dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,sum_sines
0.3095703125,0.6300868770004573,0.8019200000000001,0.758850478967097,0.5664913598797895,0.03732362312243969,2.8746343415726985
0.8095703125,0.9634202103337905,0.04192,0.9017076218242399,0.6574004507888805,0.11424670004551662,3.096493626672152
0.1845703125,0.012802926383173296,0.24192,0.06497292794668888,0.7483095416979714,0.19116977696859355,1.371229506331704
0.6845703125,0.34613625971650663,0.44192,0.2078300708038317,0.8392186326070624,0.2680928538916705,2.614633174591102
0.4345703125,0.6794695930498399,0.6419200000000002,0.35068721366097455,0.9301277235161532,0.3450159308147474,3.1315867981931254
0.9345703125,0.1239140374942844,0.8419200000000001,0.4935443565181174,0.029301277235161533,0.42193900773782433,2.586441777628736
0.1220703125,0.45724737082761774,0.08192,0.6364014993752602,0.12021036814425244,0.49886208466090126,1.8377286187359676
0.6220703125,0.790580704160951,0.28192,0.779258642232403,0.21111945905334337,0.5757851615839782,3.028481483693196
0.3720703125,0.2350251486053955,0.48192,0.922115785089546,0.3020285499624343,0.6527082385070551,2.7615729981520665
0.8720703125,0.568358481938729,0.6819200000000001,0.085381091211995,0.3929376408715252,0.7296313154301319,3.068972489660154
0.2470703125,0.9016918152720622,0.88192,0.22823823406913782,0.48384673178061616,0.8065543923532089,3.2142592350436567
0.7470703125,0.04983996342021033,0.12192,0.37109537692628064,0.5747558226897069,0.8834774692762859,2.5301459433917195
0.4970703125,0.38317329675354367,0.32192,0.5139525197834236,0.6656649135987979,0.9604005461993628,3.0957328956064325
0.9970703125,0.7165066300868771,0.52192,0.6568096626405664,0.7565740045078888,0.0432407828857533,3.335439036512647
0.0029296875,0.16095107453132143,0.7219200000000001,0.7996668054977092,0.8474830954169797,0.12016385980883024,2.4106293791945377
0.5029296875,0.4942844078646548,0.9219200000000001,0.9425239483548521,0.9383921863260707,0.19708693673190716,3.5646260835464587
0.2529296875,0.827617741197988,0.16191999999999998,0.10578925447730111,0.03756574004507889,0.27401001365498406,1.561519407568095
0.7529296875,0.27206218564243256,0.36191999999999996,0.24864639733444396,0.1284748309541698,0.350933090578061,2.024556380183998
0.1279296875,0.6053955189757659,0.5619200000000001,0.3915035401915868,0.21938392186326072,0.4278561675011379,2.2436084689554794
0.6279296875,0.9387288523090992,0.7619200000000002,0.5343606830487296,0.3102930127723516,0.5047792444242148,3.382833076248561
0.3779296875,0.08687700045724736,0.9619200000000001,0.6772178259058725,0.40120210368144255,0.5817023213472918,2.8426556142672488
0.8779296875,0.4202103337905807,0.009920000000000002,0.8200749687630153,0.4921111945905335,0.6586253982703687,3.003005396545315
0.0654296875,0.7535436671239141,0.20992,0.9629321116201582,0.5830202854996243,0.7355484751934456,3.0004033951744185
0.5654296875,0.19798811156835847,0.40992,0.12619741774260723,0.6739293764087152,0.8124715521165226,2.606924704267525
0.3154296875,0.5313214449016918,0.6099200000000001,0.26905456059975,0.7648384673178061,0.8893946290395995,3.1246310965884674
0.8154296875,0.864654778235025,0.8099200000000001,0.4119117034568929,0.8557475582268971,0.9663177059626764,4.191345201158779
0.1904296875,0.3090992226794696,0.04992,0.5547688463140358,0.946656649135988,0.049157942649066914,1.9307319406194587
0.6904296875,0.6424325560128029,0.24992,0.6976259891711787,0.04583020285499625,0.12608101957214385,2.29730131529719
0.4404296875,0.9757658893461362,0.44992,0.8404831320283215,0.13673929376408717,0.20300409649522078,2.7722448464362297
0.9404296875,0.025148605395518973,0.6499200000000002,0.9833402748854644,0.22764838467317808,0.2799271734182977,2.7724063283391853
0.0341796875,0.3584819387288523,0.8499200000000001,0.006663890045814244,0.31855747558226893,0.35685025034137463,1.8054391453538836
0.5341796875,0.6918152720621856,0.08992,0.1495210329029571,0.4094665664913599,0.43377332726445156,2.2042524322762507
0.2841796875,0.13625971650663007,0.28992,0.2923781757600999,0.5003756574004508,0.5106964041875285,1.9588545308870788
0.7841796875,0.4695930498399634,0.48992,0.43523531861724274,0.5912847483095416,0.5876194811106055,3.162756672563212
0.1591796875,0.8029263831732967,0.6899200000000001,0.5780924614743856,0.6821938392186325,0.6645425580336823,3.307999480297198
0.6591796875,0.24737082761774118,0.88992,0.7209496043315284,0.7731029301277235,0.7414656349567592,3.6681729819962814
0.4091796875,0.5807041609510746,0.12991999999999998,0.8638067471886713,0.8640120210368144,0.8183887118798362,3.3268448967249453
0.9091796875,0.9140374942844078,0.32992,0.027072053311120364,0.9549211119459053,0.8953117888029132,3.5286836387834626
0.0966796875,0.06218564243255601,0.5299200000000001,0.1699291961682632,0.0540946656649136,0.97223486572599,1.7134669072023632
0.5966796875,0.39551897576588935,0.7299200000000001,0.31278633902540603,0.14500375657400452,0.055075102412380526,2.1212505461569924
0.3466796875,0.7288523090992227,0.9299200000000001,0.4556434818825489,0.23591284748309543,0.13199817933545743,2.612749073920529
0.8466796875,0.1732967535436671,0.16992,0.5985006247396918,0.3268219383921863,0.20892125625853436,2.1824629748288857
0.2216796875,0.5066300868770005,0.36991999999999997,0.7413577675968346,0.41773102930127726,0.2858443331816113,2.429587985948395
0.7216796875,0.8399634202103337,0.5699200000000001,0.8842149104539775,0.5086401202103682,0.3627674101046882,3.56010035792995
0.4716796875,0.28440786465477824,0.7699200000000002,0.04748021657642649,0.599549211119459,0.43969048702776514,2.468442313037002
0.9716796875,0.6177411979881116,0.9699200000000001,0.19033735943356933,0.6904583020285499,0.5166135639508421,3.5498890838703696
0.0185546875,0.9510745313214448,0.017920000000000002,0.3331945022907121,0.7813673929376409,0.5935366408739191,2.441123375531793
0.5185546875,0.09922267946959304,0.21792,0.476051645147855,0.8722764838467317,0.670459717796996,2.656299149686533
0.2685546875,0.4325560128029264,0.41792,0.6189087880049979,0.9631855747558228,0.7473827947200729,3.171273870095796
0.7685546875,0.7658893461362597,0.6179200000000001,0.7617659308621407,0.06235912847483096,0.8243058716431498,3.454211928489092
0.1435546875,0.21033379058070414,0.8179200000000001,0.9046230737192836,0.15326821938392188,0.9012289485662268,2.8045250799711043
0.6435546875,0.5436671239140375,0.05792,0.06788837984173261,0.2441773102930128,0.9781520254893037,2.314269289371043
0.3935546875,0.8770004572473707,0.25792,0.21074552269887545,0.3350864012021037,0.06099226217569414,2.006362133719396
0.8935546875,0.3214449016918153,0.45792,0.35360266555601827,0.42599549211119464,0.13791533909877104,2.4343112169189163
0.0810546875,0.6547782350251486,0.6579200000000002,0.4964598084131611,0.5169045830202855,0.21483841602184797,2.4851184563726667
0.5810546875,0.9881115683584819,0.8579200000000001,0.639316951270304,0.6078136739293764,0.2917614929449249,3.595739244886059
0.3310546875,0.004572473708276177,0.09792000000000001,0.7821740941274468,0.6987227648384673,0.36868456986800185,2.135829013825827
0.8310546875,0.3379058070416095,0.29792,0.9250312369845897,0.7896318557475582,0.4456076467910788,3.3034272038908714
0.2060546875,0.6712391403749428,0.49792000000000003,0.08829654310703873,0.8805409466566492,0.5225307237141557,2.66249559897279
0.7060546875,0.11568358481938727,0.6979200000000001,0.23115368596418157,0.9714500375657401,0.5994538006372326,3.02588470496172
0.4560546875,0.4490169181527206,0.89792,0.37401082882132436,0.07062359128474831,0.6763768775603095,2.718410310551669
0.9560546875,0.7823502514860539,0.13792,0.5168679716784673,0.16153268219383923,0.7532999544833864,2.9983943286657424
0.0498046875,0.2267946959304984,0.33792,0.6597251145356101,0.25244177310293014,0.8302230314064634,2.2069156295914794
0.5498046875,0.5601280292638318,0.5379200000000001,0.8025822573927529,0.34335086401202103,0.9071461083295403,3.409712216973217
0.2998046875,0.893461362597165,0.7379200000000001,0.9454394002498958,0.43425995492111197,0.9840691852526172,3.8115802715540035
0.7998046875,0.041609510745313216,0.9379200000000001,0.10870470637234485,0.5251690458302029,0.06690942193900776,2.2418566319762623
0.1748046875,0.37494284407864653,0.17791999999999997,0.25156184922948766,0.6160781367392937,0.14383249886208466,1.6872107565658085
0.6748046875,0.7082761774119799,0.37792,0.3944189920866305,0.7069872276483846,0.22075557578516158,2.8970432161127153
0.4248046875,0.15272062185642432,0.5779200000000001,0.5372761349437734,0.7978963185574756,0.2976786527082385,2.6315418000594057
0.9248046875,0.48605395518975764,0.7779200000000002,0.6801332778009163,0.8888054094665665,0.37460172963131544,3.738560770662322
0.1123046875,0.8193872885230908,0.9779200000000001,0.822990420658059,0.9797145003756574,0.45152480655439237,3.67199244949159
0.6123046875,0.2638317329675354,0.025920000000000002,0.965847563515202,0.07888805409466566,0.5284478834774693,2.2669847201699316
0.3623046875,0.5971650663008687,0.22591999999999998,0.12911286963765098,0.1697971450037566,0.6053709604005463,2.0075377741650184
0.8623046875,0.930498399634202,0.42592,0.27197001249479374,0.26070623591284753,0.6822940373236231,3.1313884720459413
0.2373046875,0.07864654778235024,0.6259200000000001,0.4148271553519366,0.35161532682193836,0.7592171142467,2.3352925908302553
0.7373046875,0.41197988111568357,0.8259200000000001,0.5576842982090795,0.4425244177310293,0.836140191169777,3.5073973031182004
0.4873046875,0.7453132144490169,0.06592,0.7005414410662224,0.5334335086401202,0.913063268092854,3.1568249256785927
0.9873046875,0.18975765889346136,0.26592,0.8433985839233652,0.624342599549211,0.9899863450159309,3.453451753517596
0.0107421875,0.5230909922267947,0.46592,0.9862557267805081,0.715251690458302,0.07282658170232136,2.5220824381225957
0.5107421875,0.8564243255601279,0.6659200000000002,0.009579341940857976,0.8061607813673929,0.14974965862539827,2.7425170072923972
0.2607421875,0.30086877000457246,0.8659200000000001,0.15243648479800082,0.8970698722764838,0.2266727355484752,2.4739250638301917
0.7607421875,0.6342021033379058,0.10592000000000001,0.29529362765514366,0.9879789631855748,0.30359581247155215,2.8126058689285225
0.1357421875,0.9675354366712391,0.30592,0.4381507705122865,0.08715251690458302,0.3805188893946291,2.1426964567538485
0.6357421875,0.016918152720621853,0.50592,0.5810079133694294,0.17806160781367394,0.457441966317706,2.26294803475162
0.3857421875,0.3502514860539552,0.7059200000000001,0.7238650562265722,0.26897069872276486,0.5343650432407829,2.8054346642797343
0.8857421875,0.6835848193872884,0.9059200000000001,0.8667221990837151,0.35987978963185574,0.6112881201638599,3.8812500595088117
0.0732421875,0.12802926383173296,0.14591999999999997,0.029987505206164097,0.4507888805409467,0.6882111970869368,1.4470745329261647
0.5732421875,0.4613625971650663,0.34592,0.17284464806330693,0.5416979714500375,0.7651342740100137,2.706800557435923
0.3232421875,0.7946959304983996,0.5459200000000001,0.3157017909204498,0.6326070623591283,0.8420573509330906,3.1982454609188187
0.8232421875,0.23914037494284407,0.7459200000000001,0.45855893377759266,0.7235161532682194,0.9189804278561676,3.548533187982649
0.1982421875,0.5724737082761775,0.9459200000000001,0.6014160766347355,0.8144252441773102,0.9959035047792445,3.6820872402175566
0.6982421875,0.9058070416095108,0.18591999999999997,0.7442732194918783,0.9053343350864013,0.0022758306781975423,3.080991234708419
0.4482421875,0.053955189757658895,0.38592,0.8871303623490212,0.9962434259954921,0.07919890760127447,2.5575365636629983
0.9482421875,0.3872885230909922,0.5859200000000001,0.050395668471470215,0.005259203606311044,0.1561219845243514,1.9541591277524724
0.0419921875,0.7206218564243256,0.7859200000000002,0.19325281132861305,0.09616829451540196,0.23304506144742831,1.928321217139159
0.5419921875,0.16506630086877,0.9859200000000001,0.3361099541857559,0.18707738542449287,0.30996813837050524,2.3347753748734053
0.2919921875,0.4983996342021033,0.03392,0.47896709704289875,0.27798647633358375,0.38689121529358217,1.9123885967739314
0.7919921875,0.8317329675354366,0.23392,0.6218242399000417,0.3688955672426747,0.4638142922166591,3.073113484899429
0.1669921875,0.2761774119798811,0.43392000000000003,0.7646813827571844,0.45980465815176563,0.5407373691397361,2.5101762698786914
0.6669921875,0.6095107453132145,0.6339200000000002,0.9075385256143274,0.5507137490608565,0.617660446062813,3.673815332972591
0.4169921875,0.9428440786465477,0.8339200000000001,0.07080383173677635,0.6416228399699474,0.6945835229858899,3.2641221781763416
0.9169921875,0.09099222679469592,0.07392000000000001,0.21366097459391917,0.7325319308790383,0.7715065999089669,2.5365045651576885
0.1044921875,0.42432556012802924,0.27392,0.35651811745106204,0.8234410217881293,0.8484296768320438,2.6192612949413605
0.6044921875,0.7576588934613626,0.47391999999999995,0.4993752603082049,0.9143501126972202,0.9253527537551207,3.7818210327455426
0.3544921875,0.20210333790580703,0.6739200000000002,0.6422324031653477,0.0135236664162284,0.008192990441511153,1.7925989676403888
0.8544921875,0.5354366712391403,0.8739200000000001,0.7850895460224905,0.10443275732531931,0.08511606736458809,2.9274498924113828
0.2294921875,0.8687700045724736,0.11392000000000001,0.9279466888796334,0.19534184823441023,0.162039144287665,2.2605156135037814
0.7294921875,0.31321444901691814,0.31392000000000003,0.09121199500208246,0.2862509391435011,0.23896222121074193,1.8935366002639307
0.4794921875,0.6465477823502515,0.51392,0.23406913785922528,0.377160030052592,0.3158852981338188,2.4662351785910066
0.9794921875,0.9798811156835847,0.7139200000000001,0.37692628071636813,0.46806912096168296,0.39280837505689575,3.517459680576299
0.0263671875,0.02926383173296753,0.9139200000000001,0.519783423573511,0.5589782118707738,0.4697314519799727,2.327186561218336
0.5263671875,0.36259716506630085,0.15391999999999997,0.6626405664306538,0.6498873027798647,0.5466545289030498,2.7505419115206107
0.2763671875,0.6959304983996342,0.35391999999999996,0.8054977092877966,0.7407963936889557,0.6235776058261266,3.2405343411705365
0.7763671875,0.14037494284407864,0.5539200000000001,0.9483548521449395,0.8317054845980466,0.7005006827492035,3.5627709355193735
0.1513671875,0.47370827617741196,0.7539200000000001,0.11162015826738858,0.9226145755071375,0.7774237596722805,2.9014978960024482
0.6513671875,0.8070416095107452,0.9539200000000001,0.25447730112453143,0.021788129226145755,0.8543468365953575,3.1718760052298633
0.4013671875,0.25148605395518975,0.19391999999999998,0.3973344439816743,0.11269722013523667,0.9312699135184344,2.134026803929474
0.9013671875,0.5848193872885231,0.39392,0.5401915868388171,0.20360631104432758,0.014110150204824763,2.4506484033314306
0.0888671875,0.9181527206218564,0.5939200000000001,0.68304872969596,0.29451540195341847,0.0910332271279017,2.455189840714457
0.5888671875,0.06630086877000456,0.7939200000000002,0.8259058725531028,0.3854244928625094,0.1679563040509786,2.61306100320511
0.3388671875,0.3996342021033379,0.9939200000000001,0.9687630154102457,0.47633358377160034,0.24487938097405554,3.0848198303261545
0.8388671875,0.7329675354366713,0.00352,0.1320283215326947,0.5672426746806911,0.32180245789713247,2.401715243659397
0.2138671875,0.17741197988111568,0.20352,0.2748854643898375,0.6581517655897822,0.3987255348202094,1.8621778414515768
0.7138671875,0.510745313214449,0.40352,0.41774260724698037,0.749060856498873,0.4756486117432863,3.080811925026661
0.4638671875,0.8440786465477822,0.6035200000000001,0.5605997501041232,0.839969947407964,0.5525716886663633,3.5635086261605844
0.9638671875,0.2885230909922268,0.80352,0.7034568929612661,0.9308790383170549,0.6294947655894402,3.863483470434449
0.0576171875,0.6218564243255601,0.04352,0.8463140358184089,0.03005259203606311,0.706417842512517,2.1116403639769903
0.5576171875,0.9551897576588934,0.24352000000000001,0.9891711786755518,0.12096168294515403,0.783340919435594,3.2485978689288473
0.3076171875,0.1033379058070416,0.44351999999999997,0.012494793835901708,0.21187077385424494,0.860263996358671,1.8158626252856411
