dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,sum_sines
0.6268436027815684,0.13791911616563657,0.25426086863723285,0.1551096293923626,0.5742917171768597,0.21790381022784833,0.47258743091672006,0.4107462861464374,0.840517926571327,0.7129901910220584,4.143088438736835
0.8196789509730383,0.34982381181284694,0.8339940477713347,0.6154321653427395,0.35509942055579036,0.16323967185635058,0.21082501354590855,0.3059406452860085,0.2423609540241708,0.7067968683337568,4.301644253118519
0.6093153153617585,0.5628236804511313,0.08054436513344121,0.14153554717422423,0.38203244841502215,0.5287951353291337,0.22778221825941458,0.8750382677085425,0.40359551529370286,0.036031445834325604,3.626840706223501
0.26268688736748547,0.9617252748869194,0.39503925916859617,0.8863374070925869,0.7723272622923726,0.7348664885065369,0.5658865099524675,0.6572251136980751,0.8570787834077284,0.9927863664622913,6.348325640937381
0.36170304412919263,0.8130548128594823,0.017498324458614878,0.6848681223847772,0.5356166911639285,0.7591151149264784,0.9771480062848157,0.3605456824608624,0.021135214642564182,0.39473169763752514,4.516361653447412
0.8812300714544391,0.32835906434386175,0.2850787653634529,0.5412851617422489,0.45536507601049037,0.8243361579703841,0.5789869139862219,0.37065018714236764,0.35396432060901584,0.7515508494958741,5.0031600656272674
0.2643340864712199,0.7242426442873809,0.591598966747993,0.7450633721036188,0.2240478120538586,0.25923486070162216,0.38397002020186766,0.33202402984245993,0.41717181105977574,0.19239178504810384,3.9350064612875073
0.45775467387973057,0.21672674453421792,0.7083010319389518,0.9505843588990915,0.9196956720276324,0.9892317029755145,0.25213715655954927,0.2874482446402211,0.7534173048206494,0.19568935706468749,5.163848386728282
0.5929771843109846,0.07658300439744803,0.8855861173123069,0.543194913602748,0.5074891482917786,0.38987660839188576,0.1304155653384408,0.5926284879164123,0.745345300964721,0.06291070913716246,4.222243175458495
0.9452796937490423,0.6414930576300614,0.1329950431981073,0.9569262797726394,0.1648096018828341,0.5291725857825069,0.1155908541361742,0.6579233678033981,0.38727251982991684,0.47463309743446747,4.589450148396668
0.060175898829526564,0.08890648771104626,0.33397416280503034,0.7129640772488216,0.04666788126547894,0.18706127383822668,0.03208704045779198,0.23298703825653344,0.5249016965805636,0.4198914017635964,2.535186760318444
0.4402854055293677,0.5704614355463057,0.044663735637138546,0.9160556598797664,0.044514722349455305,0.2978855541613007,0.554124372746655,0.6778660310389507,0.8835910707406854,0.8158393282807211,4.7967266198708245
0.7682732484307686,0.3083542367804625,0.3913842979761042,0.9329404146880222,0.17774383938620075,0.1718572597283744,0.662587033416573,0.8148911277462275,0.07464203954376969,0.9615664211818727,4.768521304445095
0.4833276629672326,0.27865982006905154,0.6259127608210889,0.7086965074490129,0.33903898425302925,0.31674123800834386,0.2615738321632257,0.7306291508830651,0.19481170669949888,0.6958142251951188,4.38106199108175
0.22254620678721093,0.32299777151234177,0.13704891482371584,0.23856963978804302,0.5081184612076332,0.7807750145641494,0.12495247516743535,0.3959062897621335,0.5249905050793781,0.9826708635049798,3.944881299333742
0.4527768622843412,0.26425098318022866,0.12461507887710743,0.88673649486828,0.6292784638220623,0.9295072429218277,0.19754668483166182,0.03777647404742501,0.99727228096741,0.5106996496746383,4.550657384939278
0.16061978467121862,0.6023999295848671,0.8667515109463011,0.6477731184362217,0.28688557989394226,0.5176686609348834,0.9549249582509899,0.13626702747538477,0.0621150749765339,0.7727873513822036,4.582340869086101
0.7678737659954078,0.3790160123510148,0.6999337101364576,0.746524475865843,0.633099249411832,0.5788253774589067,0.5802173888141058,0.8935164414059903,0.36426960627215643,0.1038478023956042,5.313973739736604
0.8786899418603527,0.7234390837802839,0.3380338761319869,0.5813550391409485,0.47174766329531403,0.05348937394022579,0.4573022257004993,0.5328447376776432,0.9931157123010507,0.3205369012287882,4.922889715264709
0.9468398055973992,0.33703295976662917,0.210448643762292,0.8973153174066795,0.534318085894513,0.9299964769454194,0.1183295798023779,0.028494430572089335,0.222813195488347,0.47267370405448306,4.266474515665222
0.5926380210362889,0.4808918774536747,0.3265215084231282,0.9266465719978054,0.293646620348324,0.5168460571232565,0.37456714571147287,0.851925058783465,0.6688786632793585,0.02089716156838184,4.684488959721153
0.8848687100671535,0.14670949745220652,0.15502395125206692,0.39001275610929165,0.20097957757761586,0.5989842107194683,0.3000610118135406,0.5009360966746155,0.2977273266011047,0.8760708023869136,4.0554557339459425
0.9020069067472097,0.21202869961316761,0.7335147777582903,0.5153683289148879,0.1297254887235102,0.3059733722042288,0.962427363478627,0.7345053206178782,0.44034151230423546,0.8787390245858,5.274924529928272
0.22231803102707237,0.5674272169996406,0.3603348395449868,0.6518217395696877,0.46316387354276634,0.7142797420594109,0.14119240647720332,0.27530482251179644,0.8156296441414014,0.06183818532584273,4.021553078025675
0.6387982447195326,0.7224521826278035,0.6358757325071881,0.17693822267321968,0.26441763682795494,0.11299307835016681,0.8443998842483756,0.4797379150478259,0.2794932398490275,0.008842144550744169,3.895286037039124
0.726176480086974,0.31736813763248906,0.31022196117744805,0.6228110594638583,0.9996848847598147,0.9469404333856665,0.13562331289052054,0.20729845935986935,0.9444497754230622,0.38424807487144963,5.04366776272836
0.03348254599067513,0.36013911143149857,0.1388870420692604,0.051637374065426345,0.2990140582362327,0.38193155608860185,0.4718976698089792,0.08159862085916536,0.6734558057939546,0.9597739330440163,3.2220661770659014
0.9617236277563814,0.08214754437378635,0.3425717097687251,0.982228772204946,0.9554512989577093,0.8665234719405773,0.4032619706677204,0.4678924175870487,0.14515543434370415,0.5311123868316748,5.143104228639321
0.8347245486019376,0.6741048569609995,0.8907455896558261,0.24746171767053482,0.24892152973395132,0.28195314387617454,0.9478947714962249,0.7963397414976485,0.9939673272658445,0.6571866267443612,5.888463910314118
0.7170132596458736,0.7227028001840361,0.9755415533590395,0.7474826945364675,0.4152192396049015,0.1567705480802416,0.9796923901402257,0.7438561071560537,0.6401653444425411,0.14837785216858812,5.638489193145722
0.34937202845821713,0.07471393713481922,0.5099430065889166,0.02039534224436701,0.4883864632232249,0.6866857721356269,0.5066057382834162,0.37744150681813016,0.3216455882163213,0.8150978604901408,3.9263292175511433
0.20963021122608372,0.10006930332473452,0.25242038773597475,0.7710881138705462,0.17360072403265725,0.6557754289406498,0.6429020144715648,0.7062468070032031,0.9471092757860182,0.9493374334379272,4.910433111852513
0.39739744884843453,0.45373230114302077,0.6957218186699701,0.4686248924017611,0.6506854713140671,0.06051051115012751,0.7295990005208465,0.303252199461728,0.19968989379577717,0.39200452374449146,4.129751623811165
0.43086123182162006,0.37507858264395044,0.5101358267130145,0.16547177017093284,0.10552725002183383,0.26388936179045264,0.9372668706250747,0.6017210543381007,0.1752936825257515,0.9725232494163722,4.175893333963472
0.5933203247351033,0.5064048861078845,0.5981919167483837,0.8186567636088282,0.2202895408435659,0.9904342742508657,0.11751394429223339,0.46925198839324833,0.5702455675497359,0.37972111976440104,4.872271008825321
0.2533315263209318,0.14416006691715033,0.652470899840805,0.6317482469708238,0.5836040172243787,0.4400166941265953,0.9159743015066665,0.2567387365434668,0.5044646547395545,0.30872294196430206,4.403254373598685
0.41007344951979663,0.22709842363364474,0.38267333625079825,0.2540046623006683,0.3980634789812918,0.4363230858542245,0.3538877075005964,0.10576663304105194,0.20038996947604515,0.0758270117484956,2.78567849594655
0.9897333337568844,0.2721597446256748,0.5515901904964675,0.16579722375129524,0.3672175181732076,0.9585987999394828,0.9329409100295063,0.813903238087199,0.46706037679942103,0.6828450759737588,5.582793623893142
0.8485047464212049,0.7683759628824676,0.337194959115534,0.8355319554426713,0.6152305392107212,0.06147777704082258,0.18180507190419926,0.7056586101134827,0.44498045604577263,0.34481361415557066,4.754143747590861
0.6569396061380854,0.8653240639170179,0.3040665332238285,0.32999792033764996,0.36870964158201514,0.859027644459976,0.15091598521827554,0.14088209413361996,0.821913603241241,0.3223413249027679,4.453063790220185
0.7145504825555913,0.26679916268063286,0.9385103529094673,0.944415118346771,0.10207308748249233,0.9291304921470442,0.6337711780609756,0.7441603972813746,0.10512914788398176,0.2895562960700222,5.0987564978522935
0.8377914536950922,0.9525143243816128,0.9893462463019721,0.9973461716990952,0.4516150015165785,0.6511272655194318,0.5534449190151032,0.9629045113383408,0.6200859801501419,0.45300221684955266,6.641493457353636
0.09325524832276699,0.03879211845564523,0.465641325473228,0.7947576726562978,0.5982895883786121,0.08106932436277581,0.7842872633118896,0.7142188553734471,0.6552165262102143,0.527982025923554,4.413273228401378
0.546093549732167,0.7614869605916408,0.4530310197412951,0.4814265610445222,0.4974881188136152,0.6425795597565235,0.026139738425777992,0.4211043297372511,0.6107558899124066,0.026918903690958063,4.221878234160256
0.11792714672395099,0.0943314892894801,0.9500112414457942,0.18587133357805297,0.2642936200206848,0.161562227989554,0.8834304089230809,0.6628062675606946,0.8806154441800219,0.03147616338618864,3.823011618408127
0.19804393715362933,0.8203823737222873,0.3509017604992566,0.28467136765395085,0.9454855072992622,0.27022108540658174,0.26762121823970997,0.5603480493517635,0.6903818354039583,0.324591098291925,4.382143087700853
0.7113423428095683,0.3353555087153063,0.7897539863429215,0.2560319915902841,0.9832734411070969,0.8068195097195845,0.7641356705132031,0.18745940615480305,0.5786539740742261,0.5292073045326825,5.429810341659187
0.3693628768680667,0.7170688052147629,0.38615948662248334,0.9120059346340413,0.32955229072820824,0.18138939968159618,0.021417239048787007,0.32523823493544646,0.9577280566797539,0.342062287888963,4.183849285246922
0.9448666415832502,0.817541069426746,0.21184689784667987,0.3728681262611018,0.9763847855358297,0.5802445501107879,0.9994113549939747,0.2165105025930093,0.4242630491402992,0.9493713894903001,5.771820081985085
0.5954716225036857,0.5608563019766973,0.43710119163484074,0.38339747628219967,0.9052942292531259,0.9508556020634313,0.9459286815638951,0.3303680987696864,0.8232612928395361,0.13140341926916976,5.4905431978994566
0.8988429522668944,0.3398135846466116,0.7045388418221996,0.1917057569865327,0.6268652133142366,0.47174728162023294,0.403892285465818,0.9267536754483456,0.851852445366895,0.9714090896951431,5.766045523281779
0.5587741527243191,0.8996327119559921,0.36332692654604326,0.17135923640375073,0.42505775264866774,0.3427912688592898,0.7681153308693587,0.4796450106849025,0.3192494017544778,0.4344636420391417,4.478667344096885
0.5825314151027051,0.2596023290577152,0.05786934328802362,0.7586621548463345,0.9408476735449989,0.5110155720725545,0.15525521373295015,0.15390357751334582,0.4082378829815855,0.050698012717196206,3.6053429970731474
0.6417694049954019,0.9748733504796565,0.8200943663429042,0.09031634561700419,0.7343064489790005,0.39059772756392963,0.5901848484788879,0.5391290372129338,0.8783014579068952,0.5278108746705583,5.641664304857766
0.8616011147674444,0.3404424709178838,0.06950974385385056,0.879899835472804,0.23538838202849033,0.8757946628146169,0.7677784731204729,0.24101048183797968,0.5127503763032606,0.5684748804403297,4.896338452939521
0.5873455507415153,0.6243340034607816,0.3006014955010715,0.1781283916042199,0.8910464663520461,0.8689373295284021,0.4594953991147305,0.014424225166227544,0.1734910383501972,0.9154174503173236,4.576725069622458
0.99021866094995,0.5879257084826652,0.04322220245763275,0.07426630209214047,0.8490780967940654,0.4594506712033063,0.5823367477012668,0.49353717125008756,0.28978702543283497,0.6782478574114963,4.639215124732879
0.2471759326382672,0.05188817448850136,0.6854403397996465,0.5868542939087018,0.8409593446225236,0.22171206144335864,0.39920083824764363,0.23597901038335634,0.4175813351219507,0.07920460504730387,3.5556228769806917
0.3674929781743761,0.17681475874002128,0.39134094512097195,0.1185881414247435,0.000882915658127037,0.18546356294108568,0.8819019014044917,0.9774189984929632,0.6464149294561234,0.3249336397012117,3.7427762320054416
0.525086812322167,0.5945052338973177,0.749214517124291,0.46632466518465465,0.5714674218267923,0.7488894886340115,0.3300112309446368,0.7564937752402423,0.09702886315378478,0.600024737739167,5.085719002586636
0.5497974731513523,0.4187838284542654,0.08478974705709075,0.4704149677563635,0.30550273801040184,0.15557940930468284,0.3710689442869789,0.8204592072124892,0.4354261531806769,0.924589862720906,4.23707540698074
0.01123443554081116,0.7151552755769044,0.28291282941531626,0.16053156932049795,0.3183044311598956,0.5575001321992403,0.9481469392228299,0.9321377762207921,0.6918838286403324,0.82935198707362,4.938704005305732
0.3263043332282639,0.32643335617511515,0.7418906130886528,0.2610056437828139,0.8098466680173028,0.38401060809712384,0.5916800704273096,0.29519042293340836,0.7137522981652568,0.2703018972353215,4.444145381899086
0.9190331872743505,0.6259203476477089,0.5276389681235355,0.26802401715790936,0.644936126869155,0.9785723954506177,0.0263431505499524,0.38858155648221515,0.05934235161212498,0.02502869839241051,4.069578800570156
0.7680970715125177,0.10446982908719271,0.3272559793665387,0.32893666105702146,0.2957929071113763,0.7164426836731275,0.1339763223879844,0.8074584748022333,0.4790204627805681,0.9909877662668867,4.5453209859480745
0.3476635539073014,0.26384597654208275,0.1472161070471083,0.48200575598429474,0.19639373231356805,0.5079612927736963,0.9174997544438741,0.8221674355981451,0.8937051147702102,0.5972687451535045,4.761762164525835
0.24828720087477751,0.8819872990722016,0.5751508443685075,0.9758192933861143,0.7270628697412507,0.530380827359763,0.07945302927658948,0.3384653136208583,0.8120221151114037,0.4187486842061142,5.104117164091447
0.024123636373628576,0.3906706305385038,0.03817568002343452,0.1381624838171287,0.6287265698004879,0.1492196488117885,0.12592902889103075,0.23710946113125675,0.972971471579413,0.47303595828439493,2.9602446666111266
0.3162320861018856,0.7768673874509093,0.5045849035309439,0.5870732992980757,0.46327966328089254,0.9938486768091045,0.5283601690678521,0.48414178472747993,0.32166778200325785,0.5030440656767105,5.102234199195516
0.25899772751433836,0.7766361919861099,0.32344011475881684,0.998503505249953,0.8758605929729716,0.19656036527374665,0.9502468193253084,0.07832016364634853,0.637227077226828,0.6459498559534017,5.167604870868639
0.3864596468677949,0.14044189446775102,0.31546979710397116,0.608546710077389,0.8748590891098356,0.4992251175714787,0.2862262324765361,0.3214508356505992,0.7161474845866618,0.2347096551700143,4.132351012439849
0.1314581621900418,0.4500820654599752,0.5590642947604867,0.04545569812028216,0.4923719203541279,0.812145290230394,0.4087705498433105,0.1755336585710815,0.6426993768692149,0.7768460319506899,4.212941828918187
